sample_id,image_path,entropy_path,entropy_mean,label,family
ee3408bebb4ca134,Virusshare_ransomware_dataset/exe/images/ee3408bebb4ca134.png,Virusshare_ransomware_dataset/exe/entropy/ee3408bebb4ca134_entropy.npy,0.685586869716644,1,VS_exe
40cc2163616feb6c,Virusshare_ransomware_dataset/exe/images/40cc2163616feb6c.png,Virusshare_ransomware_dataset/exe/entropy/40cc2163616feb6c_entropy.npy,0.742573499679565,1,VS_exe
21e37136992900f9,Virusshare_ransomware_dataset/exe/images/21e37136992900f9.png,Virusshare_ransomware_dataset/exe/entropy/21e37136992900f9_entropy.npy,0.57261860370636,1,VS_exe
fb0c56f73905838f,Virusshare_ransomware_dataset/exe/images/fb0c56f73905838f.png,Virusshare_ransomware_dataset/exe/entropy/fb0c56f73905838f_entropy.npy,0.776696979999542,1,VS_exe
c9c6176f7d52713c,Virusshare_ransomware_dataset/exe/images/c9c6176f7d52713c.png,Virusshare_ransomware_dataset/exe/entropy/c9c6176f7d52713c_entropy.npy,0.512089610099793,1,VS_exe
6838697f64e319e5,Virusshare_ransomware_dataset/exe/images/6838697f64e319e5.png,Virusshare_ransomware_dataset/exe/entropy/6838697f64e319e5_entropy.npy,0.436009258031845,1,VS_exe
69775389eb0207fe,Virusshare_ransomware_dataset/exe/images/69775389eb0207fe.png,Virusshare_ransomware_dataset/exe/entropy/69775389eb0207fe_entropy.npy,0.968668341636658,1,VS_exe
7c3fbd0f34909ffd,Virusshare_ransomware_dataset/exe/images/7c3fbd0f34909ffd.png,Virusshare_ransomware_dataset/exe/entropy/7c3fbd0f34909ffd_entropy.npy,0.907620370388031,1,VS_exe
069209cccc0a25c3,Virusshare_ransomware_dataset/exe/images/069209cccc0a25c3.png,Virusshare_ransomware_dataset/exe/entropy/069209cccc0a25c3_entropy.npy,0.747165560722351,1,VS_exe
63f14b3ac1d2cccc,Virusshare_ransomware_dataset/exe/images/63f14b3ac1d2cccc.png,Virusshare_ransomware_dataset/exe/entropy/63f14b3ac1d2cccc_entropy.npy,0.803416669368744,1,VS_exe
2c9de828e6fadb13,Virusshare_ransomware_dataset/exe/images/2c9de828e6fadb13.png,Virusshare_ransomware_dataset/exe/entropy/2c9de828e6fadb13_entropy.npy,0.918971598148346,1,VS_exe
13c0058ce24709a0,Virusshare_ransomware_dataset/exe/images/13c0058ce24709a0.png,Virusshare_ransomware_dataset/exe/entropy/13c0058ce24709a0_entropy.npy,0.489980548620224,1,VS_exe
a3c6918554d9243c,Virusshare_ransomware_dataset/exe/images/a3c6918554d9243c.png,Virusshare_ransomware_dataset/exe/entropy/a3c6918554d9243c_entropy.npy,0.988775074481964,1,VS_exe
2518104c566d86c2,Virusshare_ransomware_dataset/exe/images/2518104c566d86c2.png,Virusshare_ransomware_dataset/exe/entropy/2518104c566d86c2_entropy.npy,0.915349245071411,1,VS_exe
b1c1f6860f394fcd,Virusshare_ransomware_dataset/exe/images/b1c1f6860f394fcd.png,Virusshare_ransomware_dataset/exe/entropy/b1c1f6860f394fcd_entropy.npy,0.643883466720581,1,VS_exe
e86f2229d06eda95,Virusshare_ransomware_dataset/exe/images/e86f2229d06eda95.png,Virusshare_ransomware_dataset/exe/entropy/e86f2229d06eda95_entropy.npy,0.552066802978516,1,VS_exe
23d57a913a8c6063,Virusshare_ransomware_dataset/exe/images/23d57a913a8c6063.png,Virusshare_ransomware_dataset/exe/entropy/23d57a913a8c6063_entropy.npy,0.965577125549316,1,VS_exe
89dff51d57c2ce36,Virusshare_ransomware_dataset/exe/images/89dff51d57c2ce36.png,Virusshare_ransomware_dataset/exe/entropy/89dff51d57c2ce36_entropy.npy,0.67777693271637,1,VS_exe
ed4068bc3b8684bd,Virusshare_ransomware_dataset/exe/images/ed4068bc3b8684bd.png,Virusshare_ransomware_dataset/exe/entropy/ed4068bc3b8684bd_entropy.npy,0.702193737030029,1,VS_exe
d1a6a239d3c6175d,Virusshare_ransomware_dataset/exe/images/d1a6a239d3c6175d.png,Virusshare_ransomware_dataset/exe/entropy/d1a6a239d3c6175d_entropy.npy,0.798013210296631,1,VS_exe
857ffef5758a9693,Virusshare_ransomware_dataset/exe/images/857ffef5758a9693.png,Virusshare_ransomware_dataset/exe/entropy/857ffef5758a9693_entropy.npy,0.851631760597229,1,VS_exe
5d6e79d1926e42a8,Virusshare_ransomware_dataset/exe/images/5d6e79d1926e42a8.png,Virusshare_ransomware_dataset/exe/entropy/5d6e79d1926e42a8_entropy.npy,0.974912643432617,1,VS_exe
b9a78c31a4bf0170,Virusshare_ransomware_dataset/exe/images/b9a78c31a4bf0170.png,Virusshare_ransomware_dataset/exe/entropy/b9a78c31a4bf0170_entropy.npy,0.402724593877792,1,VS_exe
687e3bcf79918718,Virusshare_ransomware_dataset/exe/images/687e3bcf79918718.png,Virusshare_ransomware_dataset/exe/entropy/687e3bcf79918718_entropy.npy,0.550313472747803,1,VS_exe
011baeee481265f7,Virusshare_ransomware_dataset/exe/images/011baeee481265f7.png,Virusshare_ransomware_dataset/exe/entropy/011baeee481265f7_entropy.npy,0.608266234397888,1,VS_exe
0af3871efc946bf3,Virusshare_ransomware_dataset/exe/images/0af3871efc946bf3.png,Virusshare_ransomware_dataset/exe/entropy/0af3871efc946bf3_entropy.npy,0.649564921855927,1,VS_exe
ae568bab91fa1d29,Virusshare_ransomware_dataset/exe/images/ae568bab91fa1d29.png,Virusshare_ransomware_dataset/exe/entropy/ae568bab91fa1d29_entropy.npy,0.97977888584137,1,VS_exe
b00ac6ea3b03a397,Virusshare_ransomware_dataset/exe/images/b00ac6ea3b03a397.png,Virusshare_ransomware_dataset/exe/entropy/b00ac6ea3b03a397_entropy.npy,0.893806099891663,1,VS_exe
40757cda8618a05b,Virusshare_ransomware_dataset/exe/images/40757cda8618a05b.png,Virusshare_ransomware_dataset/exe/entropy/40757cda8618a05b_entropy.npy,0.879091799259186,1,VS_exe
0b73110ff367af21,Virusshare_ransomware_dataset/exe/images/0b73110ff367af21.png,Virusshare_ransomware_dataset/exe/entropy/0b73110ff367af21_entropy.npy,0.872128844261169,1,VS_exe
f2b7e687ba4c3075,Virusshare_ransomware_dataset/exe/images/f2b7e687ba4c3075.png,Virusshare_ransomware_dataset/exe/entropy/f2b7e687ba4c3075_entropy.npy,0.941766500473022,1,VS_exe
44367bbff307f485,Virusshare_ransomware_dataset/exe/images/44367bbff307f485.png,Virusshare_ransomware_dataset/exe/entropy/44367bbff307f485_entropy.npy,0.947367548942566,1,VS_exe
346ec3875ee69ac7,Virusshare_ransomware_dataset/exe/images/346ec3875ee69ac7.png,Virusshare_ransomware_dataset/exe/entropy/346ec3875ee69ac7_entropy.npy,0.444015473127365,1,VS_exe
c77dcc3650c2883b,Virusshare_ransomware_dataset/exe/images/c77dcc3650c2883b.png,Virusshare_ransomware_dataset/exe/entropy/c77dcc3650c2883b_entropy.npy,0.499551773071289,1,VS_exe
53bbce404ca0e33a,Virusshare_ransomware_dataset/exe/images/53bbce404ca0e33a.png,Virusshare_ransomware_dataset/exe/entropy/53bbce404ca0e33a_entropy.npy,0.819802820682526,1,VS_exe
a2f4514f0f2cbc32,Virusshare_ransomware_dataset/exe/images/a2f4514f0f2cbc32.png,Virusshare_ransomware_dataset/exe/entropy/a2f4514f0f2cbc32_entropy.npy,0.907459139823914,1,VS_exe
3bedab0fbded6f7a,Virusshare_ransomware_dataset/exe/images/3bedab0fbded6f7a.png,Virusshare_ransomware_dataset/exe/entropy/3bedab0fbded6f7a_entropy.npy,0.765009999275208,1,VS_exe
da8e518dee92365c,Virusshare_ransomware_dataset/exe/images/da8e518dee92365c.png,Virusshare_ransomware_dataset/exe/entropy/da8e518dee92365c_entropy.npy,0.979919195175171,1,VS_exe
4b1a743e59de2c83,Virusshare_ransomware_dataset/exe/images/4b1a743e59de2c83.png,Virusshare_ransomware_dataset/exe/entropy/4b1a743e59de2c83_entropy.npy,0.582385003566742,1,VS_exe
482b160ee2e8d94f,Virusshare_ransomware_dataset/exe/images/482b160ee2e8d94f.png,Virusshare_ransomware_dataset/exe/entropy/482b160ee2e8d94f_entropy.npy,0.756626665592194,1,VS_exe
759284272f3abbf4,Virusshare_ransomware_dataset/exe/images/759284272f3abbf4.png,Virusshare_ransomware_dataset/exe/entropy/759284272f3abbf4_entropy.npy,0.725349426269531,1,VS_exe
55c6017f7eae3728,Virusshare_ransomware_dataset/exe/images/55c6017f7eae3728.png,Virusshare_ransomware_dataset/exe/entropy/55c6017f7eae3728_entropy.npy,0.87234228849411,1,VS_exe
8d216f0015452464,Virusshare_ransomware_dataset/exe/images/8d216f0015452464.png,Virusshare_ransomware_dataset/exe/entropy/8d216f0015452464_entropy.npy,0.725360155105591,1,VS_exe
c51cc432891240d9,Virusshare_ransomware_dataset/exe/images/c51cc432891240d9.png,Virusshare_ransomware_dataset/exe/entropy/c51cc432891240d9_entropy.npy,0.781602025032043,1,VS_exe
2cff240d188e36ab,Virusshare_ransomware_dataset/exe/images/2cff240d188e36ab.png,Virusshare_ransomware_dataset/exe/entropy/2cff240d188e36ab_entropy.npy,0.601123631000519,1,VS_exe
0037293cac7ad2ea,Virusshare_ransomware_dataset/exe/images/0037293cac7ad2ea.png,Virusshare_ransomware_dataset/exe/entropy/0037293cac7ad2ea_entropy.npy,0.584990918636322,1,VS_exe
74c5c0ecaec07e09,Virusshare_ransomware_dataset/exe/images/74c5c0ecaec07e09.png,Virusshare_ransomware_dataset/exe/entropy/74c5c0ecaec07e09_entropy.npy,0.49044194817543,1,VS_exe
c5fe23c626413a18,Virusshare_ransomware_dataset/exe/images/c5fe23c626413a18.png,Virusshare_ransomware_dataset/exe/entropy/c5fe23c626413a18_entropy.npy,0.672919869422913,1,VS_exe
9cc3c217e3790f32,Virusshare_ransomware_dataset/exe/images/9cc3c217e3790f32.png,Virusshare_ransomware_dataset/exe/entropy/9cc3c217e3790f32_entropy.npy,0.708258330821991,1,VS_exe
9ce296cd02f9dc49,Virusshare_ransomware_dataset/exe/images/9ce296cd02f9dc49.png,Virusshare_ransomware_dataset/exe/entropy/9ce296cd02f9dc49_entropy.npy,0.832303762435913,1,VS_exe
399485c23321d0b7,Virusshare_ransomware_dataset/exe/images/399485c23321d0b7.png,Virusshare_ransomware_dataset/exe/entropy/399485c23321d0b7_entropy.npy,0.998843371868134,1,VS_exe
13b76d70cecc082e,Virusshare_ransomware_dataset/exe/images/13b76d70cecc082e.png,Virusshare_ransomware_dataset/exe/entropy/13b76d70cecc082e_entropy.npy,0.991976618766785,1,VS_exe
263adf82e9e0ec7e,Virusshare_ransomware_dataset/exe/images/263adf82e9e0ec7e.png,Virusshare_ransomware_dataset/exe/entropy/263adf82e9e0ec7e_entropy.npy,0.725358843803406,1,VS_exe
d455b4adb3367a9f,Virusshare_ransomware_dataset/exe/images/d455b4adb3367a9f.png,Virusshare_ransomware_dataset/exe/entropy/d455b4adb3367a9f_entropy.npy,0.998768329620361,1,VS_exe
0984101aef0cce4a,Virusshare_ransomware_dataset/exe/images/0984101aef0cce4a.png,Virusshare_ransomware_dataset/exe/entropy/0984101aef0cce4a_entropy.npy,0.730156898498535,1,VS_exe
410999640630ce97,Virusshare_ransomware_dataset/exe/images/410999640630ce97.png,Virusshare_ransomware_dataset/exe/entropy/410999640630ce97_entropy.npy,0.663658976554871,1,VS_exe
4dd6dd57e710a578,Virusshare_ransomware_dataset/exe/images/4dd6dd57e710a578.png,Virusshare_ransomware_dataset/exe/entropy/4dd6dd57e710a578_entropy.npy,0.754646003246307,1,VS_exe
9195d8d0ea59261b,Virusshare_ransomware_dataset/exe/images/9195d8d0ea59261b.png,Virusshare_ransomware_dataset/exe/entropy/9195d8d0ea59261b_entropy.npy,0.640187799930573,1,VS_exe
d1bba2b382353ac4,Virusshare_ransomware_dataset/exe/images/d1bba2b382353ac4.png,Virusshare_ransomware_dataset/exe/entropy/d1bba2b382353ac4_entropy.npy,0.736427307128906,1,VS_exe
39a17646afa8339b,Virusshare_ransomware_dataset/exe/images/39a17646afa8339b.png,Virusshare_ransomware_dataset/exe/entropy/39a17646afa8339b_entropy.npy,0.952301621437073,1,VS_exe
48ee1f55ba501851,Virusshare_ransomware_dataset/exe/images/48ee1f55ba501851.png,Virusshare_ransomware_dataset/exe/entropy/48ee1f55ba501851_entropy.npy,0.780771493911743,1,VS_exe
7f5fa4e33f269388,Virusshare_ransomware_dataset/exe/images/7f5fa4e33f269388.png,Virusshare_ransomware_dataset/exe/entropy/7f5fa4e33f269388_entropy.npy,0.995232701301575,1,VS_exe
33ff0db152d0f786,Virusshare_ransomware_dataset/exe/images/33ff0db152d0f786.png,Virusshare_ransomware_dataset/exe/entropy/33ff0db152d0f786_entropy.npy,0.778939425945282,1,VS_exe
6458933e1f155a1b,Virusshare_ransomware_dataset/exe/images/6458933e1f155a1b.png,Virusshare_ransomware_dataset/exe/entropy/6458933e1f155a1b_entropy.npy,0.998588681221008,1,VS_exe
ed1766cfaaccd834,Virusshare_ransomware_dataset/exe/images/ed1766cfaaccd834.png,Virusshare_ransomware_dataset/exe/entropy/ed1766cfaaccd834_entropy.npy,0.578398942947388,1,VS_exe
3d8fcacd213ebdd7,Virusshare_ransomware_dataset/exe/images/3d8fcacd213ebdd7.png,Virusshare_ransomware_dataset/exe/entropy/3d8fcacd213ebdd7_entropy.npy,0.877148985862732,1,VS_exe
57a524c6345c0164,Virusshare_ransomware_dataset/exe/images/57a524c6345c0164.png,Virusshare_ransomware_dataset/exe/entropy/57a524c6345c0164_entropy.npy,0.611746847629547,1,VS_exe
c432a01904467c55,Virusshare_ransomware_dataset/exe/images/c432a01904467c55.png,Virusshare_ransomware_dataset/exe/entropy/c432a01904467c55_entropy.npy,0.942671656608582,1,VS_exe
e24e4d6eeab142d6,Virusshare_ransomware_dataset/exe/images/e24e4d6eeab142d6.png,Virusshare_ransomware_dataset/exe/entropy/e24e4d6eeab142d6_entropy.npy,0.733542919158936,1,VS_exe
03ab384aa096cd42,Virusshare_ransomware_dataset/exe/images/03ab384aa096cd42.png,Virusshare_ransomware_dataset/exe/entropy/03ab384aa096cd42_entropy.npy,0.559102892875671,1,VS_exe
278c7e1084fa0922,Virusshare_ransomware_dataset/exe/images/278c7e1084fa0922.png,Virusshare_ransomware_dataset/exe/entropy/278c7e1084fa0922_entropy.npy,0.590776979923248,1,VS_exe
895798e4e5eae736,Virusshare_ransomware_dataset/exe/images/895798e4e5eae736.png,Virusshare_ransomware_dataset/exe/entropy/895798e4e5eae736_entropy.npy,0.504853129386902,1,VS_exe
3a4ed9f7555a726e,Virusshare_ransomware_dataset/exe/images/3a4ed9f7555a726e.png,Virusshare_ransomware_dataset/exe/entropy/3a4ed9f7555a726e_entropy.npy,0.805290460586548,1,VS_exe
ac5e6f8e646311bf,Virusshare_ransomware_dataset/exe/images/ac5e6f8e646311bf.png,Virusshare_ransomware_dataset/exe/entropy/ac5e6f8e646311bf_entropy.npy,0.791604936122894,1,VS_exe
141a4a24d18d9a04,Virusshare_ransomware_dataset/exe/images/141a4a24d18d9a04.png,Virusshare_ransomware_dataset/exe/entropy/141a4a24d18d9a04_entropy.npy,0.792804479598999,1,VS_exe
55819bace1428742,Virusshare_ransomware_dataset/exe/images/55819bace1428742.png,Virusshare_ransomware_dataset/exe/entropy/55819bace1428742_entropy.npy,0.686924695968628,1,VS_exe
313b02acc0e94fc2,Virusshare_ransomware_dataset/exe/images/313b02acc0e94fc2.png,Virusshare_ransomware_dataset/exe/entropy/313b02acc0e94fc2_entropy.npy,0.68034553527832,1,VS_exe
ecbf041fcfe67ca4,Virusshare_ransomware_dataset/exe/images/ecbf041fcfe67ca4.png,Virusshare_ransomware_dataset/exe/entropy/ecbf041fcfe67ca4_entropy.npy,0.770126104354858,1,VS_exe
9bf421dca285fdc4,Virusshare_ransomware_dataset/exe/images/9bf421dca285fdc4.png,Virusshare_ransomware_dataset/exe/entropy/9bf421dca285fdc4_entropy.npy,0.993897080421448,1,VS_exe
29f8138650320c3b,Virusshare_ransomware_dataset/exe/images/29f8138650320c3b.png,Virusshare_ransomware_dataset/exe/entropy/29f8138650320c3b_entropy.npy,0.537425756454468,1,VS_exe
556d666b31f30af1,Virusshare_ransomware_dataset/exe/images/556d666b31f30af1.png,Virusshare_ransomware_dataset/exe/entropy/556d666b31f30af1_entropy.npy,0.969225823879242,1,VS_exe
b3046ba3bb0e7366,Virusshare_ransomware_dataset/exe/images/b3046ba3bb0e7366.png,Virusshare_ransomware_dataset/exe/entropy/b3046ba3bb0e7366_entropy.npy,0.865881443023682,1,VS_exe
37e93850a4266338,Virusshare_ransomware_dataset/exe/images/37e93850a4266338.png,Virusshare_ransomware_dataset/exe/entropy/37e93850a4266338_entropy.npy,0.490308552980423,1,VS_exe
668632dd546969da,Virusshare_ransomware_dataset/exe/images/668632dd546969da.png,Virusshare_ransomware_dataset/exe/entropy/668632dd546969da_entropy.npy,0.782081186771393,1,VS_exe
ddee9852f4a2b0bf,Virusshare_ransomware_dataset/exe/images/ddee9852f4a2b0bf.png,Virusshare_ransomware_dataset/exe/entropy/ddee9852f4a2b0bf_entropy.npy,0.700773119926453,1,VS_exe
0aaeaece8af6a273,Virusshare_ransomware_dataset/exe/images/0aaeaece8af6a273.png,Virusshare_ransomware_dataset/exe/entropy/0aaeaece8af6a273_entropy.npy,0.75514942407608,1,VS_exe
644c60f014717c60,Virusshare_ransomware_dataset/exe/images/644c60f014717c60.png,Virusshare_ransomware_dataset/exe/entropy/644c60f014717c60_entropy.npy,0.804816961288452,1,VS_exe
5a87f818292f21cc,Virusshare_ransomware_dataset/exe/images/5a87f818292f21cc.png,Virusshare_ransomware_dataset/exe/entropy/5a87f818292f21cc_entropy.npy,0.992466330528259,1,VS_exe
fdff4cbcbd17b40c,Virusshare_ransomware_dataset/exe/images/fdff4cbcbd17b40c.png,Virusshare_ransomware_dataset/exe/entropy/fdff4cbcbd17b40c_entropy.npy,0.699535608291626,1,VS_exe
c08a3a406e2dee61,Virusshare_ransomware_dataset/exe/images/c08a3a406e2dee61.png,Virusshare_ransomware_dataset/exe/entropy/c08a3a406e2dee61_entropy.npy,0.910657584667206,1,VS_exe
b8eed5e3b13f1dfd,Virusshare_ransomware_dataset/exe/images/b8eed5e3b13f1dfd.png,Virusshare_ransomware_dataset/exe/entropy/b8eed5e3b13f1dfd_entropy.npy,0.820931792259216,1,VS_exe
4c1a15bdff9164d6,Virusshare_ransomware_dataset/exe/images/4c1a15bdff9164d6.png,Virusshare_ransomware_dataset/exe/entropy/4c1a15bdff9164d6_entropy.npy,0.833907961845398,1,VS_exe
1a924ad3b280185e,Virusshare_ransomware_dataset/exe/images/1a924ad3b280185e.png,Virusshare_ransomware_dataset/exe/entropy/1a924ad3b280185e_entropy.npy,0.605257451534271,1,VS_exe
298c407e1ddec7ef,Virusshare_ransomware_dataset/exe/images/298c407e1ddec7ef.png,Virusshare_ransomware_dataset/exe/entropy/298c407e1ddec7ef_entropy.npy,0.726725280284882,1,VS_exe
2cf95fca7bbfd305,Virusshare_ransomware_dataset/exe/images/2cf95fca7bbfd305.png,Virusshare_ransomware_dataset/exe/entropy/2cf95fca7bbfd305_entropy.npy,0.472486793994904,1,VS_exe
47ed16abe0229eca,Virusshare_ransomware_dataset/exe/images/47ed16abe0229eca.png,Virusshare_ransomware_dataset/exe/entropy/47ed16abe0229eca_entropy.npy,0.436451315879822,1,VS_exe
11a5764ca8d515eb,Virusshare_ransomware_dataset/exe/images/11a5764ca8d515eb.png,Virusshare_ransomware_dataset/exe/entropy/11a5764ca8d515eb_entropy.npy,0.914605498313904,1,VS_exe
9a9d851d903bd25b,Virusshare_ransomware_dataset/exe/images/9a9d851d903bd25b.png,Virusshare_ransomware_dataset/exe/entropy/9a9d851d903bd25b_entropy.npy,0.865723848342896,1,VS_exe
7754170b6e64e70c,Virusshare_ransomware_dataset/exe/images/7754170b6e64e70c.png,Virusshare_ransomware_dataset/exe/entropy/7754170b6e64e70c_entropy.npy,0.856518983840942,1,VS_exe
bc9e62441e8da444,Virusshare_ransomware_dataset/exe/images/bc9e62441e8da444.png,Virusshare_ransomware_dataset/exe/entropy/bc9e62441e8da444_entropy.npy,0.735681891441345,1,VS_exe
0e984eec3120bdd7,Virusshare_ransomware_dataset/exe/images/0e984eec3120bdd7.png,Virusshare_ransomware_dataset/exe/entropy/0e984eec3120bdd7_entropy.npy,0.852540612220764,1,VS_exe
93a00f1772d641c6,Virusshare_ransomware_dataset/exe/images/93a00f1772d641c6.png,Virusshare_ransomware_dataset/exe/entropy/93a00f1772d641c6_entropy.npy,0.590803921222687,1,VS_exe
ab60b766489e552a,Virusshare_ransomware_dataset/exe/images/ab60b766489e552a.png,Virusshare_ransomware_dataset/exe/entropy/ab60b766489e552a_entropy.npy,0.871189594268799,1,VS_exe
3e278f996264ac27,Virusshare_ransomware_dataset/exe/images/3e278f996264ac27.png,Virusshare_ransomware_dataset/exe/entropy/3e278f996264ac27_entropy.npy,0.567436397075653,1,VS_exe
2cd69193728de5ab,Virusshare_ransomware_dataset/exe/images/2cd69193728de5ab.png,Virusshare_ransomware_dataset/exe/entropy/2cd69193728de5ab_entropy.npy,0.938647747039795,1,VS_exe
83f1e0a7e7771e8f,Virusshare_ransomware_dataset/exe/images/83f1e0a7e7771e8f.png,Virusshare_ransomware_dataset/exe/entropy/83f1e0a7e7771e8f_entropy.npy,0.992144465446472,1,VS_exe
f6eaf642a88bd9c5,Virusshare_ransomware_dataset/exe/images/f6eaf642a88bd9c5.png,Virusshare_ransomware_dataset/exe/entropy/f6eaf642a88bd9c5_entropy.npy,0.97075629234314,1,VS_exe
a4fd1a11cf3c3eb5,Virusshare_ransomware_dataset/exe/images/a4fd1a11cf3c3eb5.png,Virusshare_ransomware_dataset/exe/entropy/a4fd1a11cf3c3eb5_entropy.npy,0.998080730438232,1,VS_exe
b118e2deb33dc46a,Virusshare_ransomware_dataset/exe/images/b118e2deb33dc46a.png,Virusshare_ransomware_dataset/exe/entropy/b118e2deb33dc46a_entropy.npy,0.918436884880066,1,VS_exe
2e2a0ce800846a1c,Virusshare_ransomware_dataset/exe/images/2e2a0ce800846a1c.png,Virusshare_ransomware_dataset/exe/entropy/2e2a0ce800846a1c_entropy.npy,0.910123705863953,1,VS_exe
ccdb7541f112a9d2,Virusshare_ransomware_dataset/exe/images/ccdb7541f112a9d2.png,Virusshare_ransomware_dataset/exe/entropy/ccdb7541f112a9d2_entropy.npy,0.648035049438477,1,VS_exe
1c0b24b6a52ca8e1,Virusshare_ransomware_dataset/exe/images/1c0b24b6a52ca8e1.png,Virusshare_ransomware_dataset/exe/entropy/1c0b24b6a52ca8e1_entropy.npy,0.181994289159775,1,VS_exe
0176a966f1016fd7,Virusshare_ransomware_dataset/exe/images/0176a966f1016fd7.png,Virusshare_ransomware_dataset/exe/entropy/0176a966f1016fd7_entropy.npy,0.777422666549683,1,VS_exe
42095ba708d23714,Virusshare_ransomware_dataset/exe/images/42095ba708d23714.png,Virusshare_ransomware_dataset/exe/entropy/42095ba708d23714_entropy.npy,0.762083768844605,1,VS_exe
8459537bb1930b4e,Virusshare_ransomware_dataset/exe/images/8459537bb1930b4e.png,Virusshare_ransomware_dataset/exe/entropy/8459537bb1930b4e_entropy.npy,0.576306283473969,1,VS_exe
c7c2bb08529df1ea,Virusshare_ransomware_dataset/exe/images/c7c2bb08529df1ea.png,Virusshare_ransomware_dataset/exe/entropy/c7c2bb08529df1ea_entropy.npy,0.991883456707001,1,VS_exe
e6ecd5b2d1f41435,Virusshare_ransomware_dataset/exe/images/e6ecd5b2d1f41435.png,Virusshare_ransomware_dataset/exe/entropy/e6ecd5b2d1f41435_entropy.npy,0.731587469577789,1,VS_exe
525a7094076dc7cc,Virusshare_ransomware_dataset/exe/images/525a7094076dc7cc.png,Virusshare_ransomware_dataset/exe/entropy/525a7094076dc7cc_entropy.npy,0.725355327129364,1,VS_exe
b78e4b539d4adb02,Virusshare_ransomware_dataset/exe/images/b78e4b539d4adb02.png,Virusshare_ransomware_dataset/exe/entropy/b78e4b539d4adb02_entropy.npy,0.921656966209412,1,VS_exe
a7c611adc9ce9774,Virusshare_ransomware_dataset/exe/images/a7c611adc9ce9774.png,Virusshare_ransomware_dataset/exe/entropy/a7c611adc9ce9774_entropy.npy,0.70092236995697,1,VS_exe
123a8d5739b4dfcd,Virusshare_ransomware_dataset/exe/images/123a8d5739b4dfcd.png,Virusshare_ransomware_dataset/exe/entropy/123a8d5739b4dfcd_entropy.npy,0.836967289447784,1,VS_exe
0437b84beb437820,Virusshare_ransomware_dataset/exe/images/0437b84beb437820.png,Virusshare_ransomware_dataset/exe/entropy/0437b84beb437820_entropy.npy,0.93826949596405,1,VS_exe
e58af6c406842374,Virusshare_ransomware_dataset/exe/images/e58af6c406842374.png,Virusshare_ransomware_dataset/exe/entropy/e58af6c406842374_entropy.npy,0.779760837554932,1,VS_exe
1dd166f2935aebb0,Virusshare_ransomware_dataset/exe/images/1dd166f2935aebb0.png,Virusshare_ransomware_dataset/exe/entropy/1dd166f2935aebb0_entropy.npy,0.899490833282471,1,VS_exe
f4cf5f1cf6c16a6c,Virusshare_ransomware_dataset/exe/images/f4cf5f1cf6c16a6c.png,Virusshare_ransomware_dataset/exe/entropy/f4cf5f1cf6c16a6c_entropy.npy,0.742597341537476,1,VS_exe
d6cb46d0b3165c60,Virusshare_ransomware_dataset/exe/images/d6cb46d0b3165c60.png,Virusshare_ransomware_dataset/exe/entropy/d6cb46d0b3165c60_entropy.npy,0.665315389633179,1,VS_exe
d0fb16b8c62a08eb,Virusshare_ransomware_dataset/exe/images/d0fb16b8c62a08eb.png,Virusshare_ransomware_dataset/exe/entropy/d0fb16b8c62a08eb_entropy.npy,0.700558841228485,1,VS_exe
46f73c9bcac39fa3,Virusshare_ransomware_dataset/exe/images/46f73c9bcac39fa3.png,Virusshare_ransomware_dataset/exe/entropy/46f73c9bcac39fa3_entropy.npy,0.742906987667084,1,VS_exe
afaa25e94fa8ff4f,Virusshare_ransomware_dataset/exe/images/afaa25e94fa8ff4f.png,Virusshare_ransomware_dataset/exe/entropy/afaa25e94fa8ff4f_entropy.npy,0.912557244300842,1,VS_exe
572f2a070b7b59db,Virusshare_ransomware_dataset/exe/images/572f2a070b7b59db.png,Virusshare_ransomware_dataset/exe/entropy/572f2a070b7b59db_entropy.npy,0.776906490325928,1,VS_exe
8f3db63f70fad912,Virusshare_ransomware_dataset/exe/images/8f3db63f70fad912.png,Virusshare_ransomware_dataset/exe/entropy/8f3db63f70fad912_entropy.npy,0.587297976016998,1,VS_exe
edade6616334f3d3,Virusshare_ransomware_dataset/exe/images/edade6616334f3d3.png,Virusshare_ransomware_dataset/exe/entropy/edade6616334f3d3_entropy.npy,0.979611217975616,1,VS_exe
d93ab5cdebac4b83,Virusshare_ransomware_dataset/exe/images/d93ab5cdebac4b83.png,Virusshare_ransomware_dataset/exe/entropy/d93ab5cdebac4b83_entropy.npy,0.994516432285309,1,VS_exe
bd210a991a37e78d,Virusshare_ransomware_dataset/exe/images/bd210a991a37e78d.png,Virusshare_ransomware_dataset/exe/entropy/bd210a991a37e78d_entropy.npy,0.974977731704712,1,VS_exe
d85188c58acb395a,Virusshare_ransomware_dataset/exe/images/d85188c58acb395a.png,Virusshare_ransomware_dataset/exe/entropy/d85188c58acb395a_entropy.npy,0.975845217704773,1,VS_exe
26bf2c82cf61eb89,Virusshare_ransomware_dataset/exe/images/26bf2c82cf61eb89.png,Virusshare_ransomware_dataset/exe/entropy/26bf2c82cf61eb89_entropy.npy,0.598769307136536,1,VS_exe
9d5d0148eb733fca,Virusshare_ransomware_dataset/exe/images/9d5d0148eb733fca.png,Virusshare_ransomware_dataset/exe/entropy/9d5d0148eb733fca_entropy.npy,0.979127526283264,1,VS_exe
